episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
107,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.512215474849603
107,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.3877428780738217
108,KL005,1,719.0,0,0.0,0,0.0,0,0.0,37.412803743382455
108,KL004,1,877.0,0,0.0,0,0.0,0,0.0,37.37971569160312
108,KL007,1,877.0,0,0.0,0,0.0,0,0.0,37.41300679158669
108,KL001,1,953.0,0,0.0,0,0.0,0,0.0,37.38062104191206
108,KL003,1,956.0,0,0.0,0,0.0,0,0.0,37.375772714757325
108,KL006,1,961.0,0,0.0,0,0.0,0,0.0,37.36731176455349
108,KL002,1,1003.0,0,0.0,0,0.0,0,0.0,37.39492662819951
108,KL009,1,1086.0,0,0.0,0,0.0,0,0.0,37.366679608128045
108,KL008,1,2570.0,0,0.0,0,0.0,0,0.0,37.130798400830486
108,KL0010,1,2983.0,0,0.0,0,0.0,0,0.0,37.065066587868245
109,KL005,1,736.0,0,0.0,0,0.0,0,0.0,37.3886286439887
109,KL002,1,762.0,0,0.0,0,0.0,0,0.0,37.40350346263376
109,KL001,1,764.0,0,0.0,0,0.0,0,0.0,37.38952971964085
109,KL009,1,999.0,0,0.0,0,0.0,0,0.0,37.40577249967568
109,KL0010,1,999.0,0,0.0,0,0.0,0,0.0,37.37074129616689
109,KL008,1,1125.0,0,0.0,0,0.0,0,0.0,37.330531025614036
109,KL007,1,1155.0,0,0.0,0,0.0,0,0.0,37.346003814462435
109,KL006,1,1291.0,0,0.0,0,0.0,0,0.0,37.31953233059104
109,KL004,1,1563.0,0,0.0,0,0.0,0,0.0,37.27463181087679
109,KL003,1,1643.0,0,0.0,0,0.0,0,0.0,37.271910814053456
110,KL008,1,834.0,0,0.0,0,0.0,0,0.0,37.38131532520909
110,KL009,1,957.0,0,0.0,0,0.0,0,0.0,37.41716374415602
110,KL003,1,963.0,0,0.0,0,0.0,0,0.0,37.34222573847502
110,KL007,1,1147.0,0,0.0,0,0.0,0,0.0,37.35279489771432
110,KL002,1,1173.0,0,0.0,0,0.0,0,0.0,37.34741210183368
110,KL001,1,1325.0,0,0.0,0,0.0,0,0.0,37.32950365390096
110,KL0010,1,1342.0,0,0.0,0,0.0,0,0.0,37.31877402225966
110,KL006,1,1924.0,0,0.0,0,0.0,0,0.0,37.24811572860592
110,KL005,1,2022.0,0,0.0,0,0.0,0,0.0,37.23029648058663
110,KL004,1,2095.0,0,0.0,0,0.0,0,0.0,37.201959976239664
111,KL008,1,643.0,0,0.0,0,0.0,0,0.0,37.417163807315745
111,KL001,1,668.0,0,0.0,0,0.0,0,0.0,37.40564908208369
111,KL0010,1,786.0,0,0.0,0,0.0,0,0.0,37.41716377966317
111,KL005,1,880.0,0,0.0,0,0.0,0,0.0,37.39802367438826
111,KL009,1,998.0,0,0.0,0,0.0,0,0.0,37.40473320270554
111,KL006,1,1013.0,0,0.0,0,0.0,0,0.0,37.37381117893005
111,KL004,1,1014.0,0,0.0,0,0.0,0,0.0,37.39980737404197
111,KL002,1,1019.0,0,0.0,0,0.0,0,0.0,37.37849618311657
111,KL007,1,1020.0,0,0.0,0,0.0,0,0.0,37.389142089758316
111,KL003,1,1058.0,0,0.0,0,0.0,0,0.0,37.34304710021565
112,KL006,1,605.0,0,0.0,0,0.0,0,0.0,37.416227602388524
112,KL008,1,606.0,0,0.0,0,0.0,0,0.0,37.41716380120942
112,KL007,1,621.0,0,0.0,0,0.0,0,0.0,37.41716380369754
112,KL0010,1,655.0,0,0.0,0,0.0,0,0.0,37.41716379580505
112,KL009,1,667.0,0,0.0,0,0.0,0,0.0,37.41716378658742
112,KL005,1,686.0,0,0.0,0,0.0,0,0.0,37.40570858781232
112,KL001,1,743.0,0,0.0,0,0.0,0,0.0,37.41648136921026
112,KL004,1,822.0,0,0.0,0,0.0,0,0.0,37.40055730603953
112,KL003,1,859.0,0,0.0,0,0.0,0,0.0,37.40468099636723
112,KL002,1,933.0,0,0.0,0,0.0,0,0.0,37.38979404962533
113,KL009,1,678.0,0,0.0,0,0.0,0,0.0,37.41547226748798
113,KL003,1,701.0,0,0.0,0,0.0,0,0.0,37.39436738288069
113,KL005,1,765.0,0,0.0,0,0.0,0,0.0,37.39089528290588
113,KL0010,1,830.0,0,0.0,0,0.0,0,0.0,37.417163765748946
113,KL007,1,930.0,0,0.0,0,0.0,0,0.0,37.39908757642632
113,KL008,1,987.0,0,0.0,0,0.0,0,0.0,37.39897531530222
113,KL004,1,1002.0,0,0.0,0,0.0,0,0.0,37.40007296766345
113,KL001,1,1147.0,0,0.0,0,0.0,0,0.0,37.36651467188064
113,KL006,1,1463.0,0,0.0,0,0.0,0,0.0,37.313308855856924
113,KL002,1,1594.0,0,0.0,0,0.0,0,0.0,37.28178562078624
114,KL001,1,655.0,0,0.0,0,0.0,0,0.0,37.41356567655467
114,KL0010,1,773.0,0,0.0,0,0.0,0,0.0,37.40201565387668
114,KL006,1,799.0,0,0.0,0,0.0,0,0.0,37.38025791605219
114,KL009,1,812.0,0,0.0,0,0.0,0,0.0,37.410169006289316
114,KL004,1,827.0,0,0.0,0,0.0,0,0.0,37.38064646034405
114,KL008,1,827.0,0,0.0,0,0.0,0,0.0,37.412644814373664
114,KL002,1,984.0,0,0.0,0,0.0,0,0.0,37.39433503798098
114,KL007,1,1015.0,0,0.0,0,0.0,0,0.0,37.37316017395591
114,KL005,1,1066.0,0,0.0,0,0.0,0,0.0,37.33994627980311
114,KL003,1,1476.0,0,0.0,0,0.0,0,0.0,37.30595499125407
115,KL007,1,636.0,0,0.0,0,0.0,0,0.0,37.41716380912655
115,KL002,1,673.0,0,0.0,0,0.0,0,0.0,37.4171637891977
115,KL001,1,746.0,0,0.0,0,0.0,0,0.0,37.41716378228892
115,KL0010,1,771.0,0,0.0,0,0.0,0,0.0,37.41277361320603
115,KL009,1,921.0,0,0.0,0,0.0,0,0.0,37.41338224501102
115,KL008,1,968.0,0,0.0,0,0.0,0,0.0,37.4170373669642
115,KL003,1,1277.0,0,0.0,0,0.0,0,0.0,37.32352003046152
115,KL005,1,1294.0,0,0.0,0,0.0,0,0.0,37.3353024644552
115,KL006,1,1430.0,0,0.0,0,0.0,0,0.0,37.33436154493036
115,KL004,1,2372.0,0,0.0,0,0.0,0,0.0,37.14359619172442
116,KL002,1,670.0,0,0.0,0,0.0,0,0.0,37.410302506512075
116,KL008,1,718.0,0,0.0,0,0.0,0,0.0,37.417163779897635
116,KL004,1,744.0,0,0.0,0,0.0,0,0.0,37.385228254072985
116,KL003,1,869.0,0,0.0,0,0.0,0,0.0,37.393105482588886
116,KL006,1,908.0,0,0.0,0,0.0,0,0.0,37.40882403032993
116,KL005,1,912.0,0,0.0,0,0.0,0,0.0,37.40338006790943
116,KL007,1,945.0,0,0.0,0,0.0,0,0.0,37.40431397809889
116,KL009,1,976.0,0,0.0,0,0.0,0,0.0,37.38076363945468
116,KL0010,1,1126.0,0,0.0,0,0.0,0,0.0,37.352525226025314
116,KL001,1,1155.0,0,0.0,0,0.0,0,0.0,37.35573382966152
117,KL008,1,620.0,0,0.0,0,0.0,0,0.0,37.41716380957081
117,KL003,1,745.0,0,0.0,0,0.0,0,0.0,37.380306536922454
117,KL009,1,972.0,0,0.0,0,0.0,0,0.0,37.41716379815266
117,KL001,1,985.0,0,0.0,0,0.0,0,0.0,37.4085944315636
117,KL0010,1,1084.0,0,0.0,0,0.0,0,0.0,37.34366012390435
117,KL007,1,1155.0,0,0.0,0,0.0,0,0.0,37.3515649164405
117,KL002,1,1156.0,0,0.0,0,0.0,0,0.0,37.35028116106042
117,KL005,1,1236.0,0,0.0,0,0.0,0,0.0,37.344029143611046
117,KL006,1,1596.0,0,0.0,0,0.0,0,0.0,37.28047138161816
117,KL004,1,1680.0,0,0.0,0,0.0,0,0.0,37.262900067095714
118,KL009,1,688.0,0,0.0,0,0.0,0,0.0,37.41589105139809
118,KL008,1,828.0,0,0.0,0,0.0,0,0.0,37.4036054117817
118,KL003,1,882.0,0,0.0,0,0.0,0,0.0,37.36536507948551
118,KL0010,1,927.0,0,0.0,0,0.0,0,0.0,37.370667018940665
118,KL005,1,940.0,0,0.0,0,0.0,0,0.0,37.402161119911334
118,KL001,1,1003.0,0,0.0,0,0.0,0,0.0,37.36435479837458
118,KL007,1,1030.0,0,0.0,0,0.0,0,0.0,37.3688247968945
118,KL004,1,1090.0,0,0.0,0,0.0,0,0.0,37.336214857156016
118,KL006,1,1211.0,0,0.0,0,0.0,0,0.0,37.35279468413808
118,KL002,1,1523.0,0,0.0,0,0.0,0,0.0,37.29608607552176
119,KL004,1,709.0,0,0.0,0,0.0,0,0.0,37.411911261733614
119,KL009,1,724.0,0,0.0,0,0.0,0,0.0,37.41194273582548
119,KL003,1,753.0,0,0.0,0,0.0,0,0.0,37.41716380818386
119,KL007,1,801.0,0,0.0,0,0.0,0,0.0,37.4007250936008
119,KL001,1,876.0,0,0.0,0,0.0,0,0.0,37.4151217159543
119,KL008,1,924.0,0,0.0,0,0.0,0,0.0,37.36400022756823
119,KL006,1,990.0,0,0.0,0,0.0,0,0.0,37.41538967941193
119,KL002,1,1006.0,0,0.0,0,0.0,0,0.0,37.40442716012789
119,KL005,1,1204.0,0,0.0,0,0.0,0,0.0,37.309501056641615
119,KL0010,1,1245.0,0,0.0,0,0.0,0,0.0,37.34792157132385
120,KL007,1,616.0,0,0.0,0,0.0,0,0.0,37.41716377957876
120,KL008,1,622.0,0,0.0,0,0.0,0,0.0,37.41716380192909
120,KL005,1,629.0,0,0.0,0,0.0,0,0.0,37.41226864245777
120,KL009,1,710.0,0,0.0,0,0.0,0,0.0,37.397838670087104
120,KL006,1,795.0,0,0.0,0,0.0,0,0.0,37.38328501911236
120,KL004,1,903.0,0,0.0,0,0.0,0,0.0,37.41221244885033
120,KL002,1,927.0,0,0.0,0,0.0,0,0.0,37.36890938359362
120,KL001,1,951.0,0,0.0,0,0.0,0,0.0,37.36201105645155
120,KL003,1,1182.0,0,0.0,0,0.0,0,0.0,37.3176272577282
120,KL0010,1,2118.0,0,0.0,0,0.0,0,0.0,37.2042242245183
121,KL005,1,674.0,0,0.0,0,0.0,0,0.0,37.399399221657355
121,KL009,1,714.0,0,0.0,0,0.0,0,0.0,37.417163755165355
121,KL001,1,729.0,0,0.0,0,0.0,0,0.0,37.395543770034685
121,KL003,1,750.0,0,0.0,0,0.0,0,0.0,37.404868455947096
121,KL007,1,762.0,0,0.0,0,0.0,0,0.0,37.40048806490344
121,KL008,1,1279.0,0,0.0,0,0.0,0,0.0,37.30586799883168
121,KL0010,1,1330.0,0,0.0,0,0.0,0,0.0,37.3640829557125
121,KL004,1,1422.0,0,0.0,0,0.0,0,0.0,37.27367027580661
121,KL006,1,1461.0,0,0.0,0,0.0,0,0.0,37.25872093254079
121,KL002,1,1842.0,0,0.0,0,0.0,0,0.0,37.24220709620082
122,KL001,1,632.0,0,0.0,0,0.0,0,0.0,37.40900908043624
122,KL005,1,635.0,0,0.0,0,0.0,0,0.0,37.412337560052656
122,KL009,1,691.0,0,0.0,0,0.0,0,0.0,37.417163808897435
122,KL002,1,904.0,0,0.0,0,0.0,0,0.0,37.35276921575862
122,KL008,1,977.0,0,0.0,0,0.0,0,0.0,37.41071009757192
122,KL003,1,1057.0,0,0.0,0,0.0,0,0.0,37.37803490067832
122,KL004,1,1200.0,0,0.0,0,0.0,0,0.0,37.32664689778523
122,KL0010,1,1211.0,0,0.0,0,0.0,0,0.0,37.34799000351953
122,KL006,1,1321.0,0,0.0,0,0.0,0,0.0,37.332672781023014
122,KL007,1,1693.0,0,0.0,0,0.0,0,0.0,37.293177032425326
123,KL003,1,604.0,0,0.0,0,0.0,0,0.0,37.41344084719095
123,KL006,1,646.0,0,0.0,0,0.0,0,0.0,37.41093571064453
123,KL0010,1,668.0,0,0.0,0,0.0,0,0.0,37.41716379255211
123,KL007,1,712.0,0,0.0,0,0.0,0,0.0,37.41142941211759
123,KL005,1,756.0,0,0.0,0,0.0,0,0.0,37.41375847669668
123,KL008,1,834.0,0,0.0,0,0.0,0,0.0,37.4171637419621
123,KL009,1,847.0,0,0.0,0,0.0,0,0.0,37.41697724655918
123,KL002,1,1370.0,0,0.0,0,0.0,0,0.0,37.3289296740378
123,KL001,1,1462.0,0,0.0,0,0.0,0,0.0,37.29110638541465
123,KL004,1,1991.0,0,0.0,0,0.0,0,0.0,37.209401177860876
124,KL006,1,734.0,0,0.0,0,0.0,0,0.0,37.40752131602938
124,KL007,1,768.0,0,0.0,0,0.0,0,0.0,37.415309425284654
124,KL001,1,772.0,0,0.0,0,0.0,0,0.0,37.414195094258446
124,KL009,1,874.0,0,0.0,0,0.0,0,0.0,37.417163781537624
124,KL004,1,969.0,0,0.0,0,0.0,0,0.0,37.40614787359333
124,KL0010,1,1004.0,0,0.0,0,0.0,0,0.0,37.38248598710628
124,KL005,1,1122.0,0,0.0,0,0.0,0,0.0,37.36155385641341
124,KL003,1,1158.0,0,0.0,0,0.0,0,0.0,37.37529981910823
124,KL008,1,1483.0,0,0.0,0,0.0,0,0.0,37.30220620896717
124,KL002,1,1693.0,0,0.0,0,0.0,0,0.0,37.25885866427664
125,KL0010,1,568.0,0,0.0,0,0.0,0,0.0,37.4171638038992
125,KL007,1,607.0,0,0.0,0,0.0,0,0.0,37.417163804719586
125,KL003,1,630.0,0,0.0,0,0.0,0,0.0,37.406846844747264
125,KL009,1,652.0,0,0.0,0,0.0,0,0.0,37.41716377999463
125,KL008,1,664.0,0,0.0,0,0.0,0,0.0,37.407552225087855
125,KL004,1,828.0,0,0.0,0,0.0,0,0.0,37.392062081456466
125,KL006,1,875.0,0,0.0,0,0.0,0,0.0,37.40504169844797
125,KL005,1,880.0,0,0.0,0,0.0,0,0.0,37.37898280666722
125,KL002,1,911.0,0,0.0,0,0.0,0,0.0,37.40299499050162
125,KL001,1,1699.0,0,0.0,0,0.0,0,0.0,37.26548551907734
126,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.41687384756458
126,KL008,1,664.0,0,0.0,0,0.0,0,0.0,37.417163799758704
126,KL006,1,764.0,0,0.0,0,0.0,0,0.0,37.403433536342575
126,KL007,1,1083.0,0,0.0,0,0.0,0,0.0,37.385411590816354
126,KL004,1,1372.0,0,0.0,0,0.0,0,0.0,37.329648343530486
126,KL002,1,1679.0,0,0.0,0,0.0,0,0.0,37.29335865461645
126,KL009,1,2122.0,0,0.0,0,0.0,0,0.0,37.1875886652855
126,KL001,1,2192.0,0,0.0,0,0.0,0,0.0,37.150778799421715
126,KL005,1,2275.0,0,0.0,0,0.0,0,0.0,37.17904820918017
126,KL003,0,3000.0,0,0.0,0,0.0,0,0.0,-0.41102061639308224
127,KL008,1,679.0,0,0.0,0,0.0,0,0.0,37.41716378554383
127,KL002,1,729.0,0,0.0,0,0.0,0,0.0,37.40738858055172
127,KL006,1,778.0,0,0.0,0,0.0,0,0.0,37.41716377175327
127,KL009,1,790.0,0,0.0,0,0.0,0,0.0,37.40453729635537
127,KL0010,1,828.0,0,0.0,0,0.0,0,0.0,37.403836184024584
127,KL007,1,845.0,0,0.0,0,0.0,0,0.0,37.41660831628062
127,KL003,1,930.0,0,0.0,0,0.0,0,0.0,37.388256171933435
127,KL005,1,1015.0,0,0.0,0,0.0,0,0.0,37.40885048284231
127,KL004,1,1074.0,0,0.0,0,0.0,0,0.0,37.37787770937662
127,KL001,1,2153.0,0,0.0,0,0.0,0,0.0,37.196420020635145
128,KL004,1,661.0,0,0.0,0,0.0,0,0.0,37.41716380787064
128,KL009,1,676.0,0,0.0,0,0.0,0,0.0,37.41716380430507
128,KL008,1,711.0,0,0.0,0,0.0,0,0.0,37.417163799763465
128,KL005,1,775.0,0,0.0,0,0.0,0,0.0,37.41716378953043
128,KL001,1,821.0,0,0.0,0,0.0,0,0.0,37.4171637898478
128,KL002,1,884.0,0,0.0,0,0.0,0,0.0,37.41529985550626
128,KL007,1,910.0,0,0.0,0,0.0,0,0.0,37.41716380955301
128,KL006,1,1035.0,0,0.0,0,0.0,0,0.0,37.37846638311412
128,KL003,1,1048.0,0,0.0,0,0.0,0,0.0,37.386456927300095
128,KL0010,1,1842.0,0,0.0,0,0.0,0,0.0,37.26229410725924
129,KL002,1,596.0,0,0.0,0,0.0,0,0.0,37.41716378774373
129,KL007,1,701.0,0,0.0,0,0.0,0,0.0,37.3887876972194
129,KL008,1,723.0,0,0.0,0,0.0,0,0.0,37.39245765510084
129,KL001,1,771.0,0,0.0,0,0.0,0,0.0,37.378313683119295
129,KL005,1,834.0,0,0.0,0,0.0,0,0.0,37.41716379540704
129,KL006,1,838.0,0,0.0,0,0.0,0,0.0,37.359470469039465
129,KL004,1,1002.0,0,0.0,0,0.0,0,0.0,37.34489358858936
129,KL009,1,1036.0,0,0.0,0,0.0,0,0.0,37.35601607738285
129,KL0010,1,1418.0,0,0.0,0,0.0,0,0.0,37.33658661385365
129,KL003,1,1437.0,0,0.0,0,0.0,0,0.0,37.31701654361425
130,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.41677310810904
130,KL008,1,825.0,0,0.0,0,0.0,0,0.0,37.37304324695113
130,KL003,1,865.0,0,0.0,0,0.0,0,0.0,37.3798872896663
130,KL009,1,1300.0,0,0.0,0,0.0,0,0.0,37.31469340434894
130,KL001,1,1313.0,0,0.0,0,0.0,0,0.0,37.32679847628764
130,KL005,1,1390.0,0,0.0,0,0.0,0,0.0,37.31636142350045
130,KL002,1,1393.0,0,0.0,0,0.0,0,0.0,37.30323109232512
130,KL0010,1,1418.0,0,0.0,0,0.0,0,0.0,37.32818507214012
130,KL004,1,1633.0,0,0.0,0,0.0,0,0.0,37.270637307109844
130,KL006,1,1671.0,0,0.0,0,0.0,0,0.0,37.268067916750496
131,KL002,1,683.0,0,0.0,0,0.0,0,0.0,37.406360078480056
131,KL009,1,762.0,0,0.0,0,0.0,0,0.0,37.41515368228651
131,KL0010,1,795.0,0,0.0,0,0.0,0,0.0,37.36506850630635
131,KL006,1,941.0,0,0.0,0,0.0,0,0.0,37.39774380578759
131,KL004,1,943.0,0,0.0,0,0.0,0,0.0,37.38069158516908
131,KL008,1,1007.0,0,0.0,0,0.0,0,0.0,37.36713477003743
131,KL001,1,1044.0,0,0.0,0,0.0,0,0.0,37.380895882770304
131,KL007,1,1329.0,0,0.0,0,0.0,0,0.0,37.322247356144906
131,KL005,1,1428.0,0,0.0,0,0.0,0,0.0,37.31209032497423
131,KL003,1,1714.0,0,0.0,0,0.0,0,0.0,37.26593471127809
132,KL006,1,662.0,0,0.0,0,0.0,0,0.0,37.416880342544516
132,KL005,1,700.0,0,0.0,0,0.0,0,0.0,37.39393501493595
132,KL001,1,709.0,0,0.0,0,0.0,0,0.0,37.40079267725993
132,KL003,1,864.0,0,0.0,0,0.0,0,0.0,37.38364343441535
132,KL009,1,929.0,0,0.0,0,0.0,0,0.0,37.390764794919384
132,KL002,1,997.0,0,0.0,0,0.0,0,0.0,37.41347462439882
132,KL007,1,1048.0,0,0.0,0,0.0,0,0.0,37.37211029474045
132,KL0010,1,1208.0,0,0.0,0,0.0,0,0.0,37.3034317543172
132,KL004,1,1564.0,0,0.0,0,0.0,0,0.0,37.27218178573105
132,KL008,1,1766.0,0,0.0,0,0.0,0,0.0,37.265147439882064
133,KL004,1,669.0,0,0.0,0,0.0,0,0.0,37.417163779997054
133,KL003,1,712.0,0,0.0,0,0.0,0,0.0,37.40394721247826
133,KL009,1,712.0,0,0.0,0,0.0,0,0.0,37.41716375559947
133,KL005,1,807.0,0,0.0,0,0.0,0,0.0,37.41414527398101
133,KL006,1,821.0,0,0.0,0,0.0,0,0.0,37.39791988366576
133,KL0010,1,858.0,0,0.0,0,0.0,0,0.0,37.38944245313663
133,KL008,1,924.0,0,0.0,0,0.0,0,0.0,37.38522506128641
133,KL002,1,1483.0,0,0.0,0,0.0,0,0.0,37.28569383801307
133,KL001,1,2234.0,0,0.0,0,0.0,0,0.0,37.16297184239516
133,KL007,1,2801.0,0,0.0,0,0.0,0,0.0,37.07780074410104
134,KL006,1,593.0,0,0.0,0,0.0,0,0.0,37.41716380285749
134,KL007,1,602.0,0,0.0,0,0.0,0,0.0,37.4171638039562
134,KL0010,1,639.0,0,0.0,0,0.0,0,0.0,37.41716380953529
134,KL001,1,710.0,0,0.0,0,0.0,0,0.0,37.4164765957412
134,KL009,1,751.0,0,0.0,0,0.0,0,0.0,37.41716379845028
134,KL008,1,817.0,0,0.0,0,0.0,0,0.0,37.417163769299435
134,KL004,1,856.0,0,0.0,0,0.0,0,0.0,37.406687606812
134,KL005,1,867.0,0,0.0,0,0.0,0,0.0,37.4171637666678
134,KL003,1,992.0,0,0.0,0,0.0,0,0.0,37.36257653766233
134,KL002,1,1113.0,0,0.0,0,0.0,0,0.0,37.3725560503889
135,KL009,1,598.0,0,0.0,0,0.0,0,0.0,37.41716380357087
135,KL007,1,662.0,0,0.0,0,0.0,0,0.0,37.4117792103103
135,KL004,1,693.0,0,0.0,0,0.0,0,0.0,37.41716375745408
135,KL0010,1,704.0,0,0.0,0,0.0,0,0.0,37.41716380625833
135,KL006,1,722.0,0,0.0,0,0.0,0,0.0,37.40604589919186
135,KL008,1,801.0,0,0.0,0,0.0,0,0.0,37.417163775550726
135,KL005,1,861.0,0,0.0,0,0.0,0,0.0,37.386736821705306
135,KL002,1,954.0,0,0.0,0,0.0,0,0.0,37.374957042823
135,KL001,1,1041.0,0,0.0,0,0.0,0,0.0,37.363734355426566
135,KL003,1,1066.0,0,0.0,0,0.0,0,0.0,37.381236103576576
136,KL009,1,641.0,0,0.0,0,0.0,0,0.0,37.4113288874044
136,KL007,1,706.0,0,0.0,0,0.0,0,0.0,37.40018404783436
136,KL004,1,854.0,0,0.0,0,0.0,0,0.0,37.38603252770186
136,KL008,1,880.0,0,0.0,0,0.0,0,0.0,37.41716373621374
136,KL002,1,986.0,0,0.0,0,0.0,0,0.0,37.34904816232848
136,KL001,1,1041.0,0,0.0,0,0.0,0,0.0,37.35679607527707
136,KL005,1,1056.0,0,0.0,0,0.0,0,0.0,37.35191407751414
136,KL0010,1,1399.0,0,0.0,0,0.0,0,0.0,37.31095489837863
136,KL006,1,1401.0,0,0.0,0,0.0,0,0.0,37.31623867367211
136,KL003,1,1891.0,0,0.0,0,0.0,0,0.0,37.222739079028294
137,KL0010,1,699.0,0,0.0,0,0.0,0,0.0,37.417163800725135
137,KL005,1,716.0,0,0.0,0,0.0,0,0.0,37.381612313970535
137,KL009,1,791.0,0,0.0,0,0.0,0,0.0,37.41716379458696
137,KL001,1,798.0,0,0.0,0,0.0,0,0.0,37.417163796822855
137,KL007,1,821.0,0,0.0,0,0.0,0,0.0,37.39711497660094
137,KL003,1,1003.0,0,0.0,0,0.0,0,0.0,37.38613541142768
137,KL004,1,1134.0,0,0.0,0,0.0,0,0.0,37.36183781770408
137,KL008,1,1248.0,0,0.0,0,0.0,0,0.0,37.34197074098887
137,KL002,1,1805.0,0,0.0,0,0.0,0,0.0,37.23185942581171
137,KL006,1,2110.0,0,0.0,0,0.0,0,0.0,37.20288101988763
138,KL004,1,605.0,0,0.0,0,0.0,0,0.0,37.41490682813759
138,KL003,1,615.0,0,0.0,0,0.0,0,0.0,37.41716380688269
138,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.417163784540875
138,KL009,1,669.0,0,0.0,0,0.0,0,0.0,37.40977555488878
138,KL006,1,877.0,0,0.0,0,0.0,0,0.0,37.37346144548981
138,KL002,1,1016.0,0,0.0,0,0.0,0,0.0,37.35500494375737
138,KL008,1,1125.0,0,0.0,0,0.0,0,0.0,37.3209921723275
138,KL007,1,1164.0,0,0.0,0,0.0,0,0.0,37.350809131416725
138,KL001,1,1293.0,0,0.0,0,0.0,0,0.0,37.34230598179658
138,KL005,1,1295.0,0,0.0,0,0.0,0,0.0,37.34423637262215
139,KL006,1,603.0,0,0.0,0,0.0,0,0.0,37.41716380324802
139,KL001,1,605.0,0,0.0,0,0.0,0,0.0,37.405307722852605
139,KL0010,1,759.0,0,0.0,0,0.0,0,0.0,37.410353437572894
139,KL008,1,956.0,0,0.0,0,0.0,0,0.0,37.41645546390443
139,KL004,1,1155.0,0,0.0,0,0.0,0,0.0,37.33901511716327
139,KL007,1,1252.0,0,0.0,0,0.0,0,0.0,37.29054946070639
139,KL003,1,1599.0,0,0.0,0,0.0,0,0.0,37.27344272416782
139,KL009,1,1665.0,0,0.0,0,0.0,0,0.0,37.24339370370059
139,KL005,1,1911.0,0,0.0,0,0.0,0,0.0,37.250436587204874
139,KL002,1,2045.0,0,0.0,0,0.0,0,0.0,37.22068852167788
140,KL0010,1,595.0,0,0.0,0,0.0,0,0.0,37.41716378699984
140,KL001,1,638.0,0,0.0,0,0.0,0,0.0,37.41716376485392
140,KL005,1,653.0,0,0.0,0,0.0,0,0.0,37.41716377630332
140,KL008,1,666.0,0,0.0,0,0.0,0,0.0,37.41131559142463
140,KL007,1,703.0,0,0.0,0,0.0,0,0.0,37.41716376693403
140,KL004,1,891.0,0,0.0,0,0.0,0,0.0,37.3523150764918
140,KL003,1,1202.0,0,0.0,0,0.0,0,0.0,37.354731770427435
140,KL006,1,1206.0,0,0.0,0,0.0,0,0.0,37.35947204076033
140,KL009,1,1213.0,0,0.0,0,0.0,0,0.0,37.346493874737966
140,KL002,1,1353.0,0,0.0,0,0.0,0,0.0,37.33166865357846
141,KL001,1,675.0,0,0.0,0,0.0,0,0.0,37.41478830119275
141,KL005,1,938.0,0,0.0,0,0.0,0,0.0,37.38437488205161
141,KL006,1,1016.0,0,0.0,0,0.0,0,0.0,37.39446340017482
141,KL003,1,1156.0,0,0.0,0,0.0,0,0.0,37.36326646583626
141,KL007,1,1328.0,0,0.0,0,0.0,0,0.0,37.32353529319418
141,KL009,1,1431.0,0,0.0,0,0.0,0,0.0,37.31479679645209
141,KL004,1,1444.0,0,0.0,0,0.0,0,0.0,37.31885959444759
141,KL0010,1,1453.0,0,0.0,0,0.0,0,0.0,37.319656326938116
141,KL002,1,1550.0,0,0.0,0,0.0,0,0.0,37.26867517492848
141,KL008,1,1668.0,0,0.0,0,0.0,0,0.0,37.285938095716986
142,KL004,1,642.0,0,0.0,0,0.0,0,0.0,37.40668981734424
142,KL002,1,679.0,0,0.0,0,0.0,0,0.0,37.41686938858711
142,KL003,1,730.0,0,0.0,0,0.0,0,0.0,37.41180240594938
142,KL005,1,841.0,0,0.0,0,0.0,0,0.0,37.37188359556128
142,KL009,1,987.0,0,0.0,0,0.0,0,0.0,37.39941522635715
142,KL006,1,994.0,0,0.0,0,0.0,0,0.0,37.38000142468564
142,KL008,1,1040.0,0,0.0,0,0.0,0,0.0,37.37360499405936
142,KL001,1,1109.0,0,0.0,0,0.0,0,0.0,37.335384403714585
142,KL007,1,1457.0,0,0.0,0,0.0,0,0.0,37.309122795444466
142,KL0010,1,1497.0,0,0.0,0,0.0,0,0.0,37.30698843062516
143,KL004,1,705.0,0,0.0,0,0.0,0,0.0,37.417163756538336
143,KL007,1,721.0,0,0.0,0,0.0,0,0.0,37.41716380946803
143,KL009,1,735.0,0,0.0,0,0.0,0,0.0,37.41716380950441
143,KL003,1,737.0,0,0.0,0,0.0,0,0.0,37.41104470693229
143,KL001,1,749.0,0,0.0,0,0.0,0,0.0,37.41337812357134
143,KL008,1,758.0,0,0.0,0,0.0,0,0.0,37.40196244001873
143,KL002,1,989.0,0,0.0,0,0.0,0,0.0,37.40997669863206
143,KL006,1,1074.0,0,0.0,0,0.0,0,0.0,37.3751581681881
143,KL005,1,1079.0,0,0.0,0,0.0,0,0.0,37.34092072714787
